timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-06-02 23:00:00+00:00,us-south,27.27,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 00:00:00+00:00,us-south,28.002499999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 01:00:00+00:00,us-south,40.605000000000004,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 02:00:00+00:00,us-south,33.68,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 03:00:00+00:00,us-south,25.61,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 04:00:00+00:00,us-south,22.1875,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 05:00:00+00:00,us-south,22.997500000000002,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 06:00:00+00:00,us-south,22.36,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 07:00:00+00:00,us-south,20.315,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 08:00:00+00:00,us-south,23.265,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 09:00:00+00:00,us-south,26.4125,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 10:00:00+00:00,us-south,26.77,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 11:00:00+00:00,us-south,27.89,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 12:00:00+00:00,us-south,19.3875,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 13:00:00+00:00,us-south,14.1425,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 14:00:00+00:00,us-south,18.5925,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 15:00:00+00:00,us-south,43.28,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 16:00:00+00:00,us-south,132.585,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 17:00:00+00:00,us-south,51.5675,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 18:00:00+00:00,us-south,24.005,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 19:00:00+00:00,us-south,24.5075,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 20:00:00+00:00,us-south,22.7375,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 21:00:00+00:00,us-south,28.490000000000002,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 22:00:00+00:00,us-south,25.07,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-03 23:00:00+00:00,us-south,30.535,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 00:00:00+00:00,us-south,49.815,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 01:00:00+00:00,us-south,69.0575,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 02:00:00+00:00,us-south,32.72,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 03:00:00+00:00,us-south,25.1725,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 04:00:00+00:00,us-south,20.025,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 05:00:00+00:00,us-south,20.5925,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 06:00:00+00:00,us-south,21.2525,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 07:00:00+00:00,us-south,21.905,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 08:00:00+00:00,us-south,19.61,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 09:00:00+00:00,us-south,23.0425,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 10:00:00+00:00,us-south,27.28,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 11:00:00+00:00,us-south,31.475,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 12:00:00+00:00,us-south,30.16,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 13:00:00+00:00,us-south,24.5575,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 14:00:00+00:00,us-south,22.23,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 15:00:00+00:00,us-south,23.9775,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 16:00:00+00:00,us-south,23.9275,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 17:00:00+00:00,us-south,33.5475,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 18:00:00+00:00,us-south,35.8125,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 19:00:00+00:00,us-south,27.3175,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 20:00:00+00:00,us-south,23.2375,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 21:00:00+00:00,us-south,27.744999999999997,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 22:00:00+00:00,us-south,25.3275,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-04 23:00:00+00:00,us-south,31.47,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 00:00:00+00:00,us-south,45.5775,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 01:00:00+00:00,us-south,52.045,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 02:00:00+00:00,us-south,45.9825,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 03:00:00+00:00,us-south,36.527499999999996,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 04:00:00+00:00,us-south,27.78,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 05:00:00+00:00,us-south,27.035,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
2025-06-05 06:00:00+00:00,us-south,24.6,USD,ercot_rt_spp_hourly,hourly,2026-05-22 12:44:53.521749+00:00
