timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-09-02 23:00:00+00:00,us-south,49.6425,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 00:00:00+00:00,us-south,88.6575,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 01:00:00+00:00,us-south,82.4675,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 02:00:00+00:00,us-south,80.8675,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 03:00:00+00:00,us-south,45.185,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 04:00:00+00:00,us-south,37.1025,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 05:00:00+00:00,us-south,35.22,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 06:00:00+00:00,us-south,33.64,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 07:00:00+00:00,us-south,30.0625,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 08:00:00+00:00,us-south,28.134999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 09:00:00+00:00,us-south,29.245,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 10:00:00+00:00,us-south,37.79,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 11:00:00+00:00,us-south,47.9675,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 12:00:00+00:00,us-south,36.92,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 13:00:00+00:00,us-south,20.372500000000002,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
2025-09-03 14:00:00+00:00,us-south,18.939999999999998,USD,ercot_rt_spp_hourly,hourly,2026-05-23 14:21:44.659192+00:00
