timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-09-01 08:00:00+00:00,us-west,41.7015,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 00:00:00+00:00,us-west,72.36043,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 17:00:00+00:00,us-west,43.32421,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 09:00:00+00:00,us-west,53.49319,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 06:00:00+00:00,us-west,47.1503,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 10:00:00+00:00,us-west,52.88593,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 13:00:00+00:00,us-west,60.72932,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 23:00:00+00:00,us-west,62.22878,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 01:00:00+00:00,us-west,92.96666,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 20:00:00+00:00,us-west,47.38,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 21:00:00+00:00,us-west,53.49227,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 16:00:00+00:00,us-west,43.95983,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 04:00:00+00:00,us-west,57.03652,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 11:00:00+00:00,us-west,53.55938,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 15:00:00+00:00,us-west,47.16693,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 05:00:00+00:00,us-west,52.28965,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 02:00:00+00:00,us-west,92.29051,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 14:00:00+00:00,us-west,55.4226,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 03:00:00+00:00,us-west,69.95831,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 12:00:00+00:00,us-west,55.61331,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 18:00:00+00:00,us-west,44.14922,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 19:00:00+00:00,us-west,46.62792,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 22:00:00+00:00,us-west,59.92099,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 07:00:00+00:00,us-west,61.06009,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-02 08:00:00+00:00,us-west,53.34052,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 00:00:00+00:00,us-west,69.63847,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 23:00:00+00:00,us-west,60.82414,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 03:00:00+00:00,us-west,81.07495,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 06:00:00+00:00,us-west,59.48021,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 04:00:00+00:00,us-west,70.44586,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 01:00:00+00:00,us-west,92.74377,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 18:00:00+00:00,us-west,45.89533,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 22:00:00+00:00,us-west,59.6436,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 20:00:00+00:00,us-west,48.84771,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 14:00:00+00:00,us-west,56.19117,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 17:00:00+00:00,us-west,48.08493,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 12:00:00+00:00,us-west,54.60532,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 11:00:00+00:00,us-west,54.06082,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 09:00:00+00:00,us-west,57.21372,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 02:00:00+00:00,us-west,99.0,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 21:00:00+00:00,us-west,53.7536,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 16:00:00+00:00,us-west,46.96882,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 15:00:00+00:00,us-west,47.16031,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 19:00:00+00:00,us-west,48.66,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 13:00:00+00:00,us-west,64.96568,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 10:00:00+00:00,us-west,53.7318,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 08:00:00+00:00,us-west,62.37146,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-03 07:00:00+00:00,us-west,64.67033,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 05:00:00+00:00,us-west,63.27847,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 07:00:00+00:00,us-west,52.40893,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 15:00:00+00:00,us-west,41.1888,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 23:00:00+00:00,us-west,50.77372,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 02:00:00+00:00,us-west,79.66205,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 20:00:00+00:00,us-west,41.69015,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 03:00:00+00:00,us-west,72.8738,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 16:00:00+00:00,us-west,40.7737,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 05:00:00+00:00,us-west,52.84135,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 10:00:00+00:00,us-west,46.36366,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 12:00:00+00:00,us-west,46.43606,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 14:00:00+00:00,us-west,48.04698,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 21:00:00+00:00,us-west,45.24816,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 00:00:00+00:00,us-west,60.71756,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 09:00:00+00:00,us-west,46.63868,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 08:00:00+00:00,us-west,47.4424,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 18:00:00+00:00,us-west,39.32892,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 17:00:00+00:00,us-west,39.00204,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 06:00:00+00:00,us-west,48.40441,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 04:00:00+00:00,us-west,59.46923,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 11:00:00+00:00,us-west,46.7044,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 22:00:00+00:00,us-west,49.24121,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 01:00:00+00:00,us-west,77.37617,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 19:00:00+00:00,us-west,40.6666,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-04 13:00:00+00:00,us-west,56.7244,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 06:00:00+00:00,us-west,50.32235,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 07:00:00+00:00,us-west,44.30738,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 14:00:00+00:00,us-west,44.21439,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 04:00:00+00:00,us-west,52.87796,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 19:00:00+00:00,us-west,37.52838,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 09:00:00+00:00,us-west,42.1989,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 08:00:00+00:00,us-west,43.40566,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 03:00:00+00:00,us-west,57.74,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 10:00:00+00:00,us-west,41.76389,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 11:00:00+00:00,us-west,42.54514,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 20:00:00+00:00,us-west,38.73691,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 00:00:00+00:00,us-west,51.24163,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 01:00:00+00:00,us-west,65.55903,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 05:00:00+00:00,us-west,50.7245,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 21:00:00+00:00,us-west,40.0499,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 18:00:00+00:00,us-west,36.64543,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 02:00:00+00:00,us-west,66.21176,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 16:00:00+00:00,us-west,39.19807,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 17:00:00+00:00,us-west,35.59228,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 13:00:00+00:00,us-west,52.74067,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 23:00:00+00:00,us-west,42.52984,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 22:00:00+00:00,us-west,41.58117,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 12:00:00+00:00,us-west,46.28673,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-05 15:00:00+00:00,us-west,37.72402,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 06:00:00+00:00,us-west,48.87778,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 22:00:00+00:00,us-west,31.60709,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 03:00:00+00:00,us-west,60.19431,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 00:00:00+00:00,us-west,48.25246,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 05:00:00+00:00,us-west,49.05044,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 18:00:00+00:00,us-west,28.29972,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 19:00:00+00:00,us-west,27.3566,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 10:00:00+00:00,us-west,45.03122,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 23:00:00+00:00,us-west,38.10863,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 04:00:00+00:00,us-west,53.36,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 09:00:00+00:00,us-west,45.63664,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 02:00:00+00:00,us-west,66.92224,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 21:00:00+00:00,us-west,30.0,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 01:00:00+00:00,us-west,59.66606,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 14:00:00+00:00,us-west,39.82787,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 17:00:00+00:00,us-west,27.94246,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 07:00:00+00:00,us-west,48.85733,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 08:00:00+00:00,us-west,46.98614,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 16:00:00+00:00,us-west,28.80608,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 20:00:00+00:00,us-west,28.89782,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 15:00:00+00:00,us-west,29.4847,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 11:00:00+00:00,us-west,45.69707,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 13:00:00+00:00,us-west,50.09039,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-06 12:00:00+00:00,us-west,45.2853,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 20:00:00+00:00,us-west,34.20134,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 09:00:00+00:00,us-west,44.8666,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 13:00:00+00:00,us-west,45.24,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 22:00:00+00:00,us-west,38.87279,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 14:00:00+00:00,us-west,30.44683,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 07:00:00+00:00,us-west,46.50179,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 11:00:00+00:00,us-west,41.11748,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 00:00:00+00:00,us-west,46.22487,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 03:00:00+00:00,us-west,54.5775,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 08:00:00+00:00,us-west,45.70279,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 16:00:00+00:00,us-west,32.21,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 05:00:00+00:00,us-west,49.26674,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 01:00:00+00:00,us-west,53.70836,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 21:00:00+00:00,us-west,36.90393,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 02:00:00+00:00,us-west,57.71482,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 23:00:00+00:00,us-west,40.67281,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 17:00:00+00:00,us-west,32.57839,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 18:00:00+00:00,us-west,33.38659,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 12:00:00+00:00,us-west,45.11009,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 06:00:00+00:00,us-west,47.12535,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 10:00:00+00:00,us-west,43.74248,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 04:00:00+00:00,us-west,49.8641,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 15:00:00+00:00,us-west,30.85204,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-07 19:00:00+00:00,us-west,32.54767,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 13:00:00+00:00,us-west,49.71269,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 16:00:00+00:00,us-west,35.02561,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 02:00:00+00:00,us-west,62.84927,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 12:00:00+00:00,us-west,44.31976,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 17:00:00+00:00,us-west,33.19883,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 19:00:00+00:00,us-west,32.68471,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 23:00:00+00:00,us-west,36.91543,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 05:00:00+00:00,us-west,51.52066,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 18:00:00+00:00,us-west,32.65228,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 22:00:00+00:00,us-west,36.43496,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 03:00:00+00:00,us-west,57.03951,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 01:00:00+00:00,us-west,53.19685,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 09:00:00+00:00,us-west,41.76669,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 21:00:00+00:00,us-west,34.69821,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 07:00:00+00:00,us-west,44.21092,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 20:00:00+00:00,us-west,33.78836,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 06:00:00+00:00,us-west,48.73313,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 00:00:00+00:00,us-west,45.30185,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 15:00:00+00:00,us-west,35.59597,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 04:00:00+00:00,us-west,51.92718,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 08:00:00+00:00,us-west,42.84675,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 11:00:00+00:00,us-west,42.54334,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 14:00:00+00:00,us-west,43.14659,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-08 10:00:00+00:00,us-west,41.6931,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 09:00:00+00:00,us-west,43.26964,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 10:00:00+00:00,us-west,42.76557,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-10 06:00:00+00:00,us-west,45.63964,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 07:00:00+00:00,us-west,46.31256,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-10 03:00:00+00:00,us-west,49.92762,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 11:00:00+00:00,us-west,44.2044,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 14:00:00+00:00,us-west,44.80435,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-10 00:00:00+00:00,us-west,46.07165,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-10 02:00:00+00:00,us-west,51.93757,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-10 01:00:00+00:00,us-west,51.73237,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 20:00:00+00:00,us-west,37.93037,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-10 05:00:00+00:00,us-west,46.08326,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 18:00:00+00:00,us-west,33.54692,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 17:00:00+00:00,us-west,35.39113,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 16:00:00+00:00,us-west,39.62603,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 19:00:00+00:00,us-west,33.66983,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 21:00:00+00:00,us-west,37.51714,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
2025-09-09 13:00:00+00:00,us-west,51.41323,USD,caiso_oasis_dam,hourly,2026-05-23 14:15:42.141048+00:00
