timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2025-09-26 08:00:00+00:00,us-south,23.76,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 09:00:00+00:00,us-south,23.76,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 10:00:00+00:00,us-south,25.35,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 11:00:00+00:00,us-south,28.04,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 12:00:00+00:00,us-south,27.36,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 13:00:00+00:00,us-south,19.38,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 14:00:00+00:00,us-south,15.49,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 15:00:00+00:00,us-south,17.18,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 16:00:00+00:00,us-south,20.59,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 17:00:00+00:00,us-south,24.25,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 18:00:00+00:00,us-south,30.44,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 19:00:00+00:00,us-south,36.04,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 20:00:00+00:00,us-south,36.54,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 21:00:00+00:00,us-south,34.46,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 22:00:00+00:00,us-south,38.41,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 23:00:00+00:00,us-south,62.97,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-27 00:00:00+00:00,us-south,60.89,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-27 01:00:00+00:00,us-south,42.54,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-27 02:00:00+00:00,us-south,31.38,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-27 03:00:00+00:00,us-south,24.47,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-27 04:00:00+00:00,us-south,21.48,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 05:00:00+00:00,us-south,29.62,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 06:00:00+00:00,us-south,29.76,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 07:00:00+00:00,us-south,28.57,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 08:00:00+00:00,us-south,28.24,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 09:00:00+00:00,us-south,29.17,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 10:00:00+00:00,us-south,32.06,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 11:00:00+00:00,us-south,35.02,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 12:00:00+00:00,us-south,34.47,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 13:00:00+00:00,us-south,25.91,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 14:00:00+00:00,us-south,20.42,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 15:00:00+00:00,us-south,19.93,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 16:00:00+00:00,us-south,20.65,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 17:00:00+00:00,us-south,22.7,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 18:00:00+00:00,us-south,26.89,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 19:00:00+00:00,us-south,28.97,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 20:00:00+00:00,us-south,31.37,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 21:00:00+00:00,us-south,32.25,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 22:00:00+00:00,us-south,35.3,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 23:00:00+00:00,us-south,67.06,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 00:00:00+00:00,us-south,81.27,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 01:00:00+00:00,us-south,75.9,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 02:00:00+00:00,us-south,49.78,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 03:00:00+00:00,us-south,42.51,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-26 04:00:00+00:00,us-south,33.47,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 05:00:00+00:00,us-south,30.98,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 06:00:00+00:00,us-south,27.73,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 07:00:00+00:00,us-south,24.84,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 08:00:00+00:00,us-south,23.83,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 09:00:00+00:00,us-south,24.32,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 10:00:00+00:00,us-south,25.72,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 11:00:00+00:00,us-south,29.0,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 12:00:00+00:00,us-south,29.46,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 13:00:00+00:00,us-south,24.13,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 14:00:00+00:00,us-south,23.86,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 15:00:00+00:00,us-south,25.55,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 16:00:00+00:00,us-south,29.34,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 17:00:00+00:00,us-south,32.01,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 18:00:00+00:00,us-south,34.59,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 19:00:00+00:00,us-south,37.13,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 20:00:00+00:00,us-south,39.94,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 21:00:00+00:00,us-south,34.8,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 22:00:00+00:00,us-south,31.99,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-24 23:00:00+00:00,us-south,42.59,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 00:00:00+00:00,us-south,45.03,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 01:00:00+00:00,us-south,45.17,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 02:00:00+00:00,us-south,39.98,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 03:00:00+00:00,us-south,33.51,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-25 04:00:00+00:00,us-south,28.54,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 05:00:00+00:00,us-south,22.12,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 06:00:00+00:00,us-south,21.17,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 07:00:00+00:00,us-south,20.55,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 08:00:00+00:00,us-south,19.96,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 09:00:00+00:00,us-south,19.88,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 10:00:00+00:00,us-south,21.44,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 11:00:00+00:00,us-south,23.98,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 12:00:00+00:00,us-south,24.52,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
2025-09-23 13:00:00+00:00,us-south,17.82,USD,ercot_dam_spp,hourly,2026-05-23 14:21:33.855324+00:00
